"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220817","3호선","구파발","21242","20528","20220820",""
"20220817","3호선","지축","5373","5187","20220820",""
"20220817","2호선","용두(동대문구청)","2376","2372","20220820",""
"20220817","중앙선","도농","11283","10206","20220820",""
"20220817","2호선","신정네거리","10342","10668","20220820",""
"20220817","2호선","양천구청","6950","7142","20220820",""
"20220817","2호선","도림천","1490","1513","20220820",""
"20220817","2호선","신설동","3314","3253","20220820",""
"20220817","2호선","신답","1754","1903","20220820",""
"20220817","2호선","충정로(경기대입구)","10189","10755","20220820",""
"20220817","2호선","아현","10782","10065","20220820",""
"20220817","2호선","이대","13514","14434","20220820",""
"20220817","2호선","신촌","35377","36249","20220820",""
"20220817","2호선","홍대입구","59662","62914","20220820",""
"20220817","2호선","합정","31898","34459","20220820",""
"20220817","4호선","명동","20308","20312","20220820",""
"20220817","4호선","회현(남대문시장)","24905","24253","20220820",""
"20220817","4호선","서울역","11926","17459","20220820",""
"20220817","4호선","숙대입구(갈월)","13177","12596","20220820",""
"20220817","4호선","삼각지","5534","7073","20220820",""
"20220817","4호선","신용산","18548","18632","20220820",""
"20220817","4호선","이촌(국립중앙박물관)","9836","10948","20220820",""
"20220817","4호선","동작(현충원)","1256","1472","20220820",""
"20220817","4호선","총신대입구(이수)","18901","20800","20220820",""
"20220817","4호선","사당","26619","21392","20220820",""
"20220817","4호선","남태령","1275","1778","20220820",""
"20220817","5호선","방화","7239","6994","20220820",""
"20220817","5호선","개화산","5842","5483","20220820",""
"20220817","5호선","김포공항","7365","7018","20220820",""
"20220817","5호선","송정","6609","6051","20220820",""
"20220817","5호선","마곡","10951","11129","20220820",""
"20220817","5호선","발산","21280","22208","20220820",""
"20220817","5호선","우장산","14969","14668","20220820",""
"20220817","5호선","화곡","29023","26992","20220820",""
"20220817","5호선","까치산","29157","27531","20220820",""
"20220817","5호선","신정(은행정)","14159","11604","20220820",""
"20220817","5호선","목동","17402","18468","20220820",""
"20220817","5호선","오목교(목동운동장앞)","22244","23669","20220820",""
"20220817","5호선","양평","7685","7572","20220820",""
"20220817","5호선","영등포구청","4317","4333","20220820",""
"20220817","5호선","영등포시장","10573","10723","20220820",""
"20220817","5호선","신길","4299","4521","20220820",""
"20220817","5호선","여의도","29846","31999","20220820",""
"20220817","5호선","여의나루","12728","13829","20220820",""
"20220817","5호선","마포","14736","15063","20220820",""
"20220817","5호선","공덕","14727","15412","20220820",""
"20220817","5호선","애오개","7047","6909","20220820",""
"20220817","5호선","충정로(경기대입구)","4787","4780","20220820",""
"20220817","5호선","서대문","19593","20231","20220820",""
"20220817","5호선","광화문(세종문화회관)","34862","36187","20220820",""
"20220817","5호선","종로3가","13227","12875","20220820",""
"20220817","5호선","을지로4가","6454","6606","20220820",""
"20220817","5호선","동대문역사문화공원(DDP)","3268","3734","20220820",""
"20220817","5호선","청구","4021","3697","20220820",""
"20220817","5호선","신금호","6273","6628","20220820",""
"20220817","5호선","행당","8236","7283","20220820",""
"20220817","5호선","왕십리(성동구청)","4524","4991","20220820",""
"20220817","5호선","마장","5554","5215","20220820",""
"20220817","5호선","답십리","16622","15158","20220820",""
"20220817","5호선","장한평","19162","18831","20220820",""
"20220817","5호선","군자(능동)","11137","12248","20220820",""
"20220817","5호선","아차산(어린이대공원후문)","14579","13947","20220820",""
"20220817","5호선","광나루(장신대)","13218","12060","20220820",""
"20220817","5호선","천호(풍납토성)","18367","18222","20220820",""
"20220817","5호선","강동","18702","17966","20220820",""
"20220817","5호선","길동","8194","8311","20220820",""
"20220817","5호선","굽은다리(강동구민회관앞)","9595","9385","20220820",""
"20220817","5호선","명일","8746","9103","20220820",""
"20220817","5호선","고덕","10130","9922","20220820",""
"20220817","5호선","상일동","15178","13940","20220820",""
"20220817","5호선","둔촌동","8084","8160","20220820",""
"20220817","5호선","올림픽공원(한국체대)","4215","3619","20220820",""
"20220817","5호선","방이","6977","7176","20220820",""
"20220817","5호선","오금","3803","3808","20220820",""
"20220817","5호선","개롱","6513","6796","20220820",""
"20220817","5호선","거여","10314","9827","20220820",""
"20220817","5호선","마천","7450","7210","20220820",""
"20220817","5호선","강일","4596","4577","20220820",""
"20220817","5호선","미사","16608","16781","20220820",""
"20220817","5호선","하남풍산","4182","4196","20220820",""
"20220817","5호선","하남시청(덕풍·신장)","7021","6659","20220820",""
"20220817","5호선","하남검단산","5829","5536","20220820",""
"20220817","6호선","응암","17415","17275","20220820",""
"20220817","6호선","역촌","4006","4449","20220820",""
"20220817","6호선","불광","4595","4470","20220820",""
"20220817","6호선","독바위","2738","2912","20220820",""
"20220817","6호선","구산","7884","6066","20220820",""
"20220817","6호선","새절(신사)","12694","11647","20220820",""
"20220817","6호선","증산(명지대앞)","10000","9916","20220820",""
"20220817","6호선","디지털미디어시티","14668","16141","20220820",""
"20220817","6호선","월드컵경기장(성산)","4430","4674","20220820",""
"20220817","6호선","마포구청","14539","13000","20220820",""
"20220817","6호선","망원","14196","15216","20220820",""
"20220817","6호선","합정","13482","13369","20220820",""
"20220817","2호선","용답","2694","2682","20220820",""
"20220817","9호선2~3단계","올림픽공원(한국체대)","6225","6157","20220820",""
"20220817","2호선","신대방","25362","24979","20220820",""
"20220817","2호선","신림","58504","56273","20220820",""
"20220817","2호선","봉천","24738","23038","20220820",""
"20220817","2호선","서울대입구(관악구청)","47021","46348","20220820",""
"20220817","2호선","낙성대(강감찬)","28105","27292","20220820",""
"20220817","1호선","서울역","48154","46350","20220820",""
"20220817","1호선","시청","23927","24637","20220820",""
"20220817","1호선","종각","38314","37549","20220820",""
"20220817","1호선","종로3가","26253","23999","20220820",""
"20220817","1호선","종로5가","23117","23313","20220820",""
"20220817","1호선","동대문","10971","10158","20220820",""
"20220817","1호선","신설동","13788","13400","20220820",""
"20220817","1호선","제기동","16795","17270","20220820",""
"20220817","1호선","청량리(서울시립대입구)","19322","19276","20220820",""
"20220817","1호선","동묘앞","7377","7657","20220820",""
"20220817","2호선","시청","24686","24105","20220820",""
"20220817","2호선","을지로입구","43378","44499","20220820",""
"20220817","2호선","을지로3가","24623","24723","20220820",""
"20220817","2호선","을지로4가","13813","13584","20220820",""
"20220817","2호선","동대문역사문화공원(DDP)","13032","14810","20220820",""
"20220817","2호선","신당","14105","14497","20220820",""
"20220817","2호선","상왕십리","14566","14276","20220820",""
"20220817","2호선","왕십리(성동구청)","16312","13849","20220820",""
"20220817","2호선","한양대","7665","8356","20220820",""
"20220817","2호선","뚝섬","23309","25154","20220820",""
"20220817","2호선","성수","39296","43064","20220820",""
"20220817","2호선","건대입구","33933","36944","20220820",""
"20220817","2호선","구의(광진구청)","23804","23368","20220820",""
"20220817","2호선","강변(동서울터미널)","32110","30372","20220820",""
"20220817","2호선","잠실나루","15518","15047","20220820",""
"20220817","2호선","잠실(송파구청)","73716","72993","20220820",""
"20220817","2호선","잠실새내","22052","22009","20220820",""
"20220817","2호선","종합운동장","11582","12600","20220820",""
"20220817","2호선","삼성(무역센터)","56019","56630","20220820",""
"20220817","2호선","선릉","60744","53618","20220820",""
"20220817","2호선","역삼","56372","63314","20220820",""
"20220817","2호선","강남","85577","81606","20220820",""
"20220817","2호선","교대(법원.검찰청)","35449","39530","20220820",""
"20220817","2호선","서초","22744","21466","20220820",""
"20220817","2호선","방배","16532","16828","20220820",""
"20220817","2호선","사당","39639","42226","20220820",""
"20220817","9호선2~3단계","둔촌오륜","1234","1135","20220820",""
"20220817","9호선2~3단계","중앙보훈병원","11754","10400","20220820",""
"20220817","경강선","판교","5335","5321","20220820",""
"20220817","경강선","이매","1170","942","20220820",""
"20220817","경강선","삼동","2504","2335","20220820",""
"20220817","경강선","경기광주","8200","7516","20220820",""
"20220817","경강선","초월","3250","3076","20220820",""
"20220817","경강선","곤지암","2198","2091","20220820",""
"20220817","경강선","신둔도예촌","1502","1441","20220820",""
"20220817","경강선","이천","2713","2725","20220820",""
"20220817","경강선","부발","2011","2042","20220820",""
"20220817","경강선","세종대왕릉","384","394","20220820",""
"20220817","경강선","여주","2145","2134","20220820",""
"20220817","경부선","서울역","7855","2250","20220820",""
"20220817","경부선","남영","9679","10293","20220820",""
"20220817","경부선","용산","37908","39165","20220820",""
"20220817","경부선","노량진","7876","7461","20220820",""
"20220817","경부선","대방","11197","12099","20220820",""
"20220817","경부선","영등포","38545","39376","20220820",""
"20220817","경부선","신도림","4123","4090","20220820",""
"20220817","경부선","신길","9195","7892","20220820",""
"20220817","경부선","구로","18547","19036","20220820",""
"20220817","경부선","가산디지털단지","18590","21497","20220820",""
"20220817","경부선","금천구청","11553","11443","20220820",""
"20220817","경부선","석수","9394","8520","20220820",""
"20220817","경부선","관악","7351","6990","20220820",""
"20220817","경부선","안양","21564","21191","20220820",""
"20220817","경부선","명학","9261","8958","20220820",""
"20220817","경부선","금정","27704","28570","20220820",""
"20220817","경부선","군포","7691","7465","20220820",""
"20220817","경부선","의왕","8838","8829","20220820",""
"20220817","경부선","성균관대","13938","13785","20220820",""
"20220817","경부선","화서","8029","7842","20220820",""
"20220817","경부선","수원","33206","35406","20220820",""
"20220817","경부선","독산","18842","19560","20220820",""
"20220817","경부선","세류","3117","2734","20220820",""
"20220817","경부선","병점","13628","13563","20220820",""
"20220817","경부선","세마","2910","2701","20220820",""
"20220817","경부선","오산대","3304","3079","20220820",""
"20220817","경부선","오산","9219","9186","20220820",""
"20220817","경부선","진위","1747","1636","20220820",""
"20220817","경부선","송탄","4174","4079","20220820",""
"20220817","경부선","서정리","7060","6657","20220820",""
"20220817","경부선","평택지제","3813","3718","20220820",""
"20220817","경부선","평택","11090","11147","20220820",""
"20220817","경부선","성환","3112","3130","20220820",""
"20220817","경부선","직산","825","812","20220820",""
"20220817","경부선","두정","5248","5341","20220820",""
"20220817","경부선","천안","5103","5350","20220820",""
"20220817","경부선","당정","6342","5947","20220820",""
"20220817","경부선","서동탄","1450","1289","20220820",""
"20220817","경부선","광명","3608","2971","20220820",""
"20220817","경원선","이촌(국립중앙박물관)","4104","3133","20220820",""
"20220817","경원선","서빙고","2206","2013","20220820",""
"20220817","경원선","한남","4213","4035","20220820",""
"20220817","경원선","옥수","56","33","20220820",""
"20220817","경원선","응봉","1922","1627","20220820",""
"20220817","경원선","왕십리(성동구청)","14991","16492","20220820",""
"20220817","경원선","청량리(서울시립대입구)","15227","15707","20220820",""
"20220817","경원선","외대앞","7501","7483","20220820",""
"20220817","경원선","신이문","8579","7915","20220820",""
"20220817","경원선","석계","7991","8927","20220820",""
"20220817","경원선","광운대","7326","6922","20220820",""
"20220817","경원선","월계","6346","5913","20220820",""
"20220817","경원선","녹천","4849","4030","20220820",""
"20220817","경원선","창동","1","0","20220820",""
"20220817","경원선","방학","9956","9561","20220820",""
"20220817","경원선","도봉","6047","5849","20220820",""
"20220817","경원선","도봉산","7618","4949","20220820",""
"20220817","경원선","망월사","7703","7765","20220820",""
"20220817","경원선","회룡","12849","12684","20220820",""
"20220817","경원선","의정부","18109","18553","20220820",""
"20220817","경원선","가능","6820","6524","20220820",""
"20220817","경원선","녹양","4707","4346","20220820",""
"20220817","경원선","양주","7500","7118","20220820",""
"20220817","경원선","덕계","3362","2960","20220820",""
"20220817","경원선","덕정","5545","5353","20220820",""
"20220817","경원선","지행","6356","6332","20220820",""
"20220817","경원선","동두천중앙","3091","3033","20220820",""
"20220817","경원선","보산","1543","1417","20220820",""
"20220817","경원선","동두천","2141","2318","20220820",""
"20220817","경원선","소요산","2794","2390","20220820",""
"20220817","경의선","서울역","4725","5820","20220820",""
"20220817","경의선","신촌","963","1194","20220820",""
"20220817","경의선","효창공원앞","3047","3588","20220820",""
"20220817","경의선","공덕","3896","3394","20220820",""
"20220817","경의선","서강대","2262","2242","20220820",""
"20220817","경의선","홍대입구","1812","2250","20220820",""
"20220817","경의선","가좌","5665","5384","20220820",""
"20220817","경의선","디지털미디어시티","2808","2507","20220820",""
"20220817","경의선","수색","2853","2991","20220820",""
"20220817","경의선","화전","1662","1494","20220820",""
"20220817","경의선","강매","3316","2862","20220820",""
"20220817","경의선","행신","8091","7994","20220820",""
"20220817","경의선","능곡","3932","3609","20220820",""
"20220817","경의선","곡산","644","663","20220820",""
"20220817","경의선","백마","7184","6924","20220820",""
"20220817","경의선","풍산","5813","5393","20220820",""
"20220817","경의선","일산","9522","9327","20220820",""
"20220817","경의선","탄현","8010","7563","20220820",""
"20220817","경의선","야당","7941","8090","20220820",""
"20220817","경의선","운정","7049","6524","20220820",""
"20220817","경의선","금릉","5003","4797","20220820",""
"20220817","경의선","금촌","6324","6317","20220820",""
"20220817","경의선","월롱","2817","2566","20220820",""
"20220817","경의선","파주","1155","797","20220820",""
"20220817","경의선","문산","5387","5248","20220820",""
"20220817","경의선","임진강","20","11","20220820",""
"20220817","경인선","개봉","21350","20800","20220820",""
"20220817","경인선","오류동","11921","10959","20220820",""
"20220817","경인선","역곡","26766","26880","20220820",""
"20220817","경인선","부천","31786","31904","20220820",""
"20220817","경인선","송내","27341","27100","20220820",""
"20220817","경인선","부평","28915","30700","20220820",""
"20220817","경인선","백운","7043","6777","20220820",""
"20220817","경인선","동암","15874","15862","20220820",""
"20220817","경인선","주안","18822","16944","20220820",""
"20220817","경인선","제물포","10487","9902","20220820",""
"20220817","경인선","동인천","13806","13189","20220820",""
"20220817","경인선","인천","3827","3135","20220820",""
"20220817","경인선","구일","6357","6295","20220820",""
"20220817","경인선","소사","8233","8325","20220820",""
"20220817","경인선","부개","8882","8204","20220820",""
"20220817","경인선","간석","6044","5689","20220820",""
"20220817","경인선","도원","2767","2836","20220820",""
"20220817","경인선","온수(성공회대입구)","6547","6208","20220820",""
"20220817","경인선","중동","9626","8977","20220820",""
"20220817","경인선","도화","4236","4008","20220820",""
"20220817","경춘선","신내","2179","2144","20220820",""
"20220817","경춘선","갈매","3044","2729","20220820",""
"20220817","경춘선","별내","3213","2935","20220820",""
"20220817","경춘선","퇴계원","3610","3271","20220820",""
"20220817","경춘선","사릉","2317","2208","20220820",""
"20220817","경춘선","금곡","1462","1421","20220820",""
"20220817","경춘선","평내호평","6296","6187","20220820",""
"20220817","경춘선","천마산","1683","1556","20220820",""
"20220817","경춘선","마석","4007","3940","20220820",""
"20220817","경춘선","대성리","950","772","20220820",""
"20220817","경춘선","청평","2047","1983","20220820",""
"20220817","경춘선","상천","331","294","20220820",""
"20220817","경춘선","가평","2572","2794","20220820",""
"20220817","경춘선","굴봉산","166","143","20220820",""
"20220817","경춘선","백양리","134","106","20220820",""
"20220817","경춘선","강촌","500","469","20220820",""
"20220817","경춘선","김유정","369","346","20220820",""
"20220817","경춘선","남춘천","2856","2816","20220820",""
"20220817","경춘선","춘천","1305","1284","20220820",""
"20220817","공항철도 1호선","서울역","9396","8314","20220820",""
"20220817","공항철도 1호선","공덕","2511","3291","20220820",""
"20220817","공항철도 1호선","홍대입구","10946","11499","20220820",""
"20220817","공항철도 1호선","디지털미디어시티","14574","13529","20220820",""
"20220817","공항철도 1호선","마곡나루(서울식물원)","9902","9333","20220820",""
"20220817","공항철도 1호선","김포공항","11230","6342","20220820",""
"20220817","공항철도 1호선","계양","11409","10658","20220820",""
"20220817","공항철도 1호선","검암","6842","6752","20220820",""
"20220817","공항철도 1호선","청라국제도시","7233","6816","20220820",""
"20220817","공항철도 1호선","운서","7832","7984","20220820",""
"20220817","공항철도 1호선","공항화물청사","2387","2615","20220820",""
"20220817","공항철도 1호선","인천공항1터미널","8556","7819","20220820",""
"20220817","공항철도 1호선","인천공항2터미널","3829","3295","20220820",""
"20220817","공항철도 1호선","영종","3955","3929","20220820",""
"20220817","과천선","선바위","7882","8467","20220820",""
"20220817","과천선","경마공원","1548","1809","20220820",""
"20220817","과천선","대공원","2972","3104","20220820",""
"20220817","과천선","과천","6187","6884","20220820",""
"20220817","과천선","정부과천청사","11046","11532","20220820",""
"20220817","과천선","인덕원","23577","25005","20220820",""
"20220817","과천선","평촌","17929","18317","20220820",""
"20220817","과천선","범계","26198","27073","20220820",""
"20220817","분당선","선릉","14493","21766","20220820",""
"20220817","분당선","한티","14938","16045","20220820",""
"20220817","분당선","도곡","7324","7164","20220820",""
"20220817","분당선","구룡","2305","2209","20220820",""
"20220817","분당선","개포동","4281","4296","20220820",""
"20220817","분당선","대모산입구","4824","4438","20220820",""
"20220817","분당선","수서","14051","14086","20220820",""
"20220817","분당선","수원","8004","6783","20220820",""
"20220817","분당선","서울숲","12014","12462","20220820",""
"20220817","분당선","압구정로데오","19510","21703","20220820",""
"20220817","분당선","강남구청","9844","11448","20220820",""
"20220817","분당선","선정릉","8194","8673","20220820",""
"20220817","분당선","가천대","6711","7564","20220820",""
"20220817","분당선","태평","13753","12983","20220820",""
"20220817","분당선","모란","19413","19708","20220820",""
"20220817","분당선","야탑","26595","27719","20220820",""
"20220817","분당선","서현","25512","26073","20220820",""
"20220817","분당선","수내","14365","14258","20220820",""
"20220817","분당선","정자","19055","20301","20220820",""
"20220817","분당선","미금","15882","16904","20220820",""
"20220817","분당선","오리","11885","9637","20220820",""
"20220817","분당선","이매","5997","5586","20220820",""
"20220817","분당선","보정","2744","2500","20220820",""
"20220817","분당선","죽전","12999","14496","20220820",""
"20220817","분당선","구성","4994","5349","20220820",""
"20220817","분당선","신갈","4790","4748","20220820",""
"20220817","분당선","기흥","10442","9699","20220820",""
"20220817","분당선","상갈","5425","5325","20220820",""
"20220817","분당선","청명","4393","4182","20220820",""
"20220817","분당선","영통","8352","8515","20220820",""
"20220817","분당선","망포","14886","14051","20220820",""
"20220817","분당선","매탄권선","5209","4958","20220820",""
"20220817","분당선","수원시청","12938","13895","20220820",""
"20220817","분당선","매교","3594","3585","20220820",""
"20220817","수인선","고색","4692","4345","20220820",""
"20220817","수인선","오목천","3079","2786","20220820",""
"20220817","수인선","어천","979","968","20220820",""
"20220817","수인선","야목","365","292","20220820",""
"20220817","수인선","사리","4710","4109","20220820",""
"20220817","수인선","달월","109","77","20220820",""
"20220817","수인선","월곶","2879","2643","20220820",""
"20220817","수인선","소래포구","4883","4547","20220820",""
"20220817","수인선","인천논현","5608","5894","20220820",""
"20220817","수인선","호구포","4245","4445","20220820",""
"20220817","수인선","남동인더스파크","2322","2537","20220820",""
"20220817","수인선","원인재","4266","4443","20220820",""
"20220817","수인선","연수","4557","4431","20220820",""
"20220817","수인선","송도","2334","2143","20220820",""
"20220817","수인선","인하대","5792","5531","20220820",""
"20220817","수인선","숭의","4027","3699","20220820",""
"20220817","수인선","신포","1709","1769","20220820",""
"20220817","수인선","인천","1213","1937","20220820",""
"20220817","신림선","샛강","2262","2721","20220820",""
"20220817","신림선","대방","2033","1687","20220820",""
"20220817","신림선","서울지방병무청","2388","2636","20220820",""
"20220817","신림선","보라매","2964","2831","20220820",""
"20220817","신림선","보라매공원","1899","1971","20220820",""
"20220817","신림선","보라매병원","7002","7253","20220820",""
"20220817","신림선","당곡","3896","3798","20220820",""
"20220817","신림선","신림","1611","2225","20220820",""
"20220817","신림선","서원","2932","2631","20220820",""
"20220817","신림선","서울대벤처타운","6542","6516","20220820",""
"20220817","신림선","관악산(서울대)","3011","2993","20220820",""
"20220817","안산선","산본","15794","17229","20220820",""
"20220817","안산선","대야미","5198","4792","20220820",""
"20220817","안산선","반월","4280","4228","20220820",""
"20220817","안산선","상록수","15140","15663","20220820",""
"20220817","안산선","한대앞","8963","9086","20220820",""
"20220817","안산선","중앙","17894","18529","20220820",""
"20220817","안산선","고잔","9026","8561","20220820",""
"20220817","안산선","초지","4872","4924","20220820",""
"20220817","안산선","안산","11905","10946","20220820",""
"20220817","안산선","신길온천","1842","1628","20220820",""
"20220817","안산선","정왕","7663","8047","20220820",""
"20220817","안산선","오이도","8364","8055","20220820",""
"20220817","안산선","수리산","4221","3736","20220820",""
"20220817","우이신설선","북한산우이","2801","2524","20220820",""
"20220817","우이신설선","솔밭공원","2578","2488","20220820",""
"20220817","우이신설선","4.19민주묘지","2931","2768","20220820",""
"20220817","우이신설선","가오리","4380","4314","20220820",""
"20220817","우이신설선","화계","3439","3218","20220820",""
"20220817","우이신설선","삼양","1995","2181","20220820",""
"20220817","우이신설선","삼양사거리","2511","2480","20220820",""
"20220817","우이신설선","솔샘","5922","5556","20220820",""
"20220817","우이신설선","북한산보국문","5970","5794","20220820",""
"20220817","우이신설선","정릉","4672","4275","20220820",""
"20220817","우이신설선","성신여대입구(돈암)","3420","3761","20220820",""
"20220817","우이신설선","보문","1550","1528","20220820",""
"20220817","우이신설선","신설동","2140","2124","20220820",""
"20220817","일산선","원흥","11288","10667","20220820",""
"20220817","일산선","삼송","19722","19188","20220820",""
"20220817","일산선","원당","11212","10566","20220820",""
"20220817","일산선","화정","17271","17569","20220820",""
"20220817","일산선","대곡","2244","1758","20220820",""
"20220817","일산선","백석","9718","9863","20220820",""
"20220817","일산선","마두","8022","8064","20220820",""
"20220817","일산선","정발산","7155","7372","20220820",""
"20220817","일산선","주엽","9522","9430","20220820",""
"20220817","일산선","대화","13215","10469","20220820",""
"20220817","장항선","봉명","1314","1310","20220820",""
"20220817","장항선","쌍용(나사렛대)","1940","1843","20220820",""
"20220817","장항선","아산","2957","2695","20220820",""
"20220817","장항선","탕정","896","822","20220820",""
"20220817","장항선","배방","1023","1078","20220820",""
"20220817","장항선","온양온천","3469","3413","20220820",""
"20220817","장항선","신창(순천향대)","1109","1054","20220820",""
"20220817","중앙선","회기","25072","24251","20220820",""
"20220817","중앙선","중랑","5704","5460","20220820",""
"20220817","중앙선","상봉(시외버스터미널)","5760","5605","20220820",""
"20220817","중앙선","망우","7766","7609","20220820",""
"20220817","중앙선","양원","3222","3115","20220820",""
"20220817","중앙선","구리","13460","13720","20220820",""
"20220817","6호선","상수","8783","10175","20220820",""
"20220817","6호선","광흥창(서강)","9483","9225","20220820",""
"20220817","6호선","대흥(서강대앞)","8549","8755","20220820",""
"20220817","6호선","공덕","19043","18563","20220820",""
"20220817","6호선","효창공원앞","7303","6534","20220820",""
"20220817","6호선","삼각지","7707","6449","20220820",""
"20220817","6호선","녹사평(용산구청)","4883","4951","20220820",""
"20220817","6호선","이태원","10661","11471","20220820",""
"20220817","6호선","한강진","8012","9226","20220820",""
"20220817","6호선","버티고개","2094","2177","20220820",""
"20220817","6호선","약수","3665","3729","20220820",""
"20220817","6호선","청구","3759","3874","20220820",""
"20220817","6호선","신당","8655","9234","20220820",""
"20220817","6호선","동묘앞","7845","8125","20220820",""
"20220817","6호선","창신","3700","3043","20220820",""
"20220817","6호선","보문","7746","6993","20220820",""
"20220817","6호선","안암(고대병원앞)","10590","10793","20220820",""
"20220817","6호선","고려대(종암)","8259","7823","20220820",""
"20220817","6호선","월곡(동덕여대)","11805","11735","20220820",""
"20220817","6호선","상월곡(한국과학기술연구원)","6311","5567","20220820",""
"20220817","6호선","돌곶이","9671","8964","20220820",""
"20220817","6호선","석계","12210","12732","20220820",""
"20220817","6호선","태릉입구","5551","5926","20220820",""
"20220818","중앙선","오빈","314","297","20220821",""
"20220818","중앙선","국수","726","750","20220821",""
"20220818","중앙선","신원","201","185","20220821",""
"20220818","중앙선","양수","1999","1973","20220821",""
"20220818","중앙선","운길산","815","770","20220821",""
"20220818","중앙선","팔당","880","881","20220821",""
"20220818","중앙선","도심","2572","2008","20220821",""
"20220818","중앙선","덕소","5637","5663","20220821",""
"20220818","안산선","반월","4367","4243","20220821",""
"20220818","안산선","상록수","15560","15871","20220821",""
"20220818","안산선","한대앞","9126","9068","20220821",""
"20220818","안산선","중앙","18055","18761","20220821",""
"20220818","안산선","고잔","9048","8576","20220821",""
"20220818","안산선","초지","4928","4879","20220821",""
"20220818","안산선","안산","11637","10791","20220821",""
"20220818","안산선","신길온천","1821","1611","20220821",""
"20220818","안산선","정왕","7634","8002","20220821",""
"20220818","안산선","오이도","8522","8384","20220821",""
"20220818","안산선","수리산","4274","3535","20220821",""
"20220818","우이신설선","북한산우이","2908","2597","20220821",""
"20220818","우이신설선","솔밭공원","2606","2427","20220821",""
"20220818","우이신설선","4.19민주묘지","2908","2668","20220821",""
"20220818","우이신설선","가오리","4507","4405","20220821",""
"20220818","우이신설선","화계","3598","3326","20220821",""
"20220818","우이신설선","삼양","2083","2178","20220821",""
"20220818","우이신설선","삼양사거리","2504","2539","20220821",""
"20220818","우이신설선","솔샘","5903","5515","20220821",""
"20220818","우이신설선","북한산보국문","5991","5674","20220821",""
"20220818","우이신설선","정릉","4623","4192","20220821",""
"20220818","우이신설선","신설동","2260","2108","20220821",""
"20220818","일산선","원흥","11217","10755","20220821",""
"20220818","일산선","지축","1","0","20220821",""
"20220818","일산선","삼송","19831","19220","20220821",""
"20220818","일산선","원당","11249","10747","20220821",""
"20220818","일산선","화정","17223","17421","20220821",""
"20220818","일산선","대곡","2237","1684","20220821",""
"20220818","일산선","백석","9879","9829","20220821",""
"20220818","일산선","마두","7752","7912","20220821",""
"20220818","일산선","정발산","7188","7283","20220821",""
"20220818","일산선","주엽","9533","9718","20220821",""
"20220818","일산선","대화","13950","11168","20220821",""
"20220818","장항선","봉명","1268","1189","20220821",""
"20220818","장항선","쌍용(나사렛대)","1939","1822","20220821",""
"20220818","장항선","아산","3099","2793","20220821",""
"20220818","장항선","탕정","924","822","20220821",""
"20220818","장항선","배방","1044","980","20220821",""
"20220818","장항선","온양온천","3265","3447","20220821",""
"20220818","장항선","신창(순천향대)","1232","1159","20220821",""
"20220818","중앙선","회기","25239","24225","20220821",""
"20220818","중앙선","중랑","5807","5432","20220821",""
"20220818","중앙선","상봉(시외버스터미널)","5853","5824","20220821",""
"20220818","중앙선","망우","7937","7710","20220821",""
"20220818","중앙선","양정","739","649","20220821",""
"20220818","중앙선","양원","3229","3058","20220821",""
"20220818","중앙선","구리","13492","13558","20220821",""
"20220818","중앙선","도농","11449","10304","20220821",""
"20220818","9호선","김포공항","7402","10788","20220821",""
"20220818","9호선","개화","2723","1944","20220821",""
"20220818","8호선","남위례","5695","5824","20220821",""
"20220818","8호선","모란","4548","3646","20220821",""
"20220818","8호선","수진","5319","4903","20220821",""
"20220818","8호선","신흥","4058","4577","20220821",""
"20220818","8호선","단대오거리","10463","10238","20220821",""
"20220818","8호선","남한산성입구(성남법원.검찰청)","13598","12213","20220821",""
"20220818","8호선","산성","5314","5319","20220821",""
"20220818","8호선","복정","9272","7831","20220821",""
"20220818","8호선","장지","17261","16242","20220821",""
"20220818","8호선","문정","22238","23462","20220821",""
"20220818","8호선","가락시장","7804","8488","20220821",""
"20220818","8호선","송파","8542","8300","20220821",""
"20220818","8호선","석촌","7647","8964","20220821",""
"20220818","8호선","잠실(송파구청)","14554","16793","20220821",""
"20220818","8호선","몽촌토성(평화의문)","6211","6426","20220821",""
"20220818","8호선","강동구청","10514","10865","20220821",""
"20220818","8호선","천호(풍납토성)","14774","16935","20220821",""
"20220818","8호선","암사","19323","16731","20220821",""
"20220818","7호선","온수(성공회대입구)","10266","9455","20220821",""
"20220818","7호선","천왕","11954","11365","20220821",""
"20220818","7호선","광명사거리","21635","21499","20220821",""
"20220818","7호선","철산","21716","21870","20220821",""
"20220818","7호선","가산디지털단지","45695","46061","20220821",""
"20220818","7호선","남구로","15890","16619","20220821",""
"20220818","7호선","대림(구로구청)","7843","7967","20220821",""
"20220818","7호선","신풍","11763","11177","20220821",""
"20220818","7호선","보라매","7670","7839","20220821",""
"20220818","7호선","신대방삼거리","15330","14427","20220821",""
"20220818","7호선","장승배기","9347","9261","20220821",""
"20220818","7호선","상도","11278","10650","20220821",""
"20220818","7호선","숭실대입구(살피재)","12254","12298","20220821",""
"20220818","7호선","남성","11420","10710","20220821",""
"20220818","7호선","이수","16107","15508","20220821",""
"20220818","7호선","내방","14826","15142","20220821",""
"20220818","7호선","고속터미널","16067","13622","20220821",""
"20220818","7호선","반포","6205","6022","20220821",""
