"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220922","5호선","고덕","10584","10457","20220925",""
"20220922","5호선","상일동","16472","15363","20220925",""
"20220922","5호선","둔촌동","9017","8886","20220925",""
"20220922","5호선","올림픽공원(한국체대)","5251","4740","20220925",""
"20220922","5호선","방이","7973","8200","20220925",""
"20220922","5호선","오금","4186","4302","20220925",""
"20220922","5호선","개롱","7267","7565","20220925",""
"20220922","5호선","거여","11332","10722","20220925",""
"20220922","5호선","마천","8250","7733","20220925",""
"20220922","5호선","강일","5476","5204","20220925",""
"20220922","5호선","미사","18308","18401","20220925",""
"20220922","5호선","하남풍산","4775","4687","20220925",""
"20220922","5호선","하남시청(덕풍·신장)","7989","7905","20220925",""
"20220922","5호선","하남검단산","6630","6201","20220925",""
"20220922","6호선","응암","19279","18732","20220925",""
"20220922","6호선","역촌","4170","4853","20220925",""
"20220922","6호선","불광","4719","4761","20220925",""
"20220922","6호선","독바위","3012","3100","20220925",""
"20220922","6호선","연신내","1","0","20220925",""
"20220922","6호선","구산","8609","6427","20220925",""
"20220922","6호선","새절(신사)","14232","13016","20220925",""
"20220922","6호선","증산(명지대앞)","10911","10976","20220925",""
"20220922","6호선","디지털미디어시티","16263","17929","20220925",""
"20220922","6호선","월드컵경기장(성산)","6448","6892","20220925",""
"20220922","6호선","마포구청","16084","14360","20220925",""
"20220922","6호선","망원","15020","16035","20220925",""
"20220922","6호선","합정","14060","13982","20220925",""
"20220922","6호선","상수","10898","12644","20220925",""
"20220922","6호선","광흥창(서강)","10598","10029","20220925",""
"20220922","6호선","대흥(서강대앞)","11097","11707","20220925",""
"20220922","6호선","공덕","20485","20213","20220925",""
"20220922","6호선","효창공원앞","8456","8033","20220925",""
"20220922","6호선","삼각지","8115","6840","20220925",""
"20220922","6호선","녹사평(용산구청)","5415","5351","20220925",""
"20220922","6호선","이태원","11229","12637","20220925",""
"20220922","6호선","한강진","9539","11062","20220925",""
"20220922","6호선","버티고개","2375","2356","20220925",""
"20220922","6호선","약수","3885","3881","20220925",""
"20220922","6호선","청구","3989","4197","20220925",""
"20220922","6호선","신당","9199","9679","20220925",""
"20220922","6호선","동묘앞","8668","9070","20220925",""
"20220922","6호선","창신","4197","3465","20220925",""
"20220922","6호선","보문","8728","7894","20220925",""
"20220922","6호선","안암(고대병원앞)","16606","16720","20220925",""
"20220922","6호선","고려대(종암)","10728","10440","20220925",""
"20220922","6호선","월곡(동덕여대)","14310","13696","20220925",""
"20220922","6호선","상월곡(한국과학기술연구원)","7839","7445","20220925",""
"20220922","6호선","돌곶이","10500","9612","20220925",""
"20220922","6호선","석계","13903","14632","20220925",""
"20220922","6호선","태릉입구","6318","7228","20220925",""
"20220922","6호선","화랑대(서울여대입구)","14604","11098","20220925",""
"20220922","6호선","봉화산(서울의료원)","10051","9326","20220925",""
"20220922","6호선","신내","2","0","20220925",""
"20220922","7호선","장암","2753","1065","20220925",""
"20220922","7호선","도봉산","10714","12160","20220925",""
"20220922","7호선","수락산","14015","13852","20220925",""
"20220922","7호선","마들","15177","13982","20220925",""
"20220922","7호선","노원","21191","22403","20220925",""
"20220922","7호선","중계","16540","15087","20220925",""
"20220922","7호선","하계","19771","18497","20220925",""
"20220922","7호선","공릉(서울과학기술대)","13955","13954","20220925",""
"20220922","7호선","태릉입구","10527","9781","20220925",""
"20220922","7호선","먹골","11043","10827","20220925",""
"20220922","7호선","중화","11826","11587","20220925",""
"20220922","7호선","상봉(시외버스터미널)","18258","17309","20220925",""
"20220922","7호선","면목","17447","16860","20220925",""
"20220922","7호선","사가정","17674","17471","20220925",""
"20220922","7호선","용마산(용마폭포공원)","6549","6353","20220925",""
"20220922","7호선","중곡","12087","11156","20220925",""
"20220922","7호선","군자(능동)","16338","12798","20220925",""
"20220922","7호선","어린이대공원(세종대)","20360","21182","20220925",""
"20220922","7호선","건대입구","14524","14951","20220925",""
"20220922","7호선","뚝섬유원지","11799","11341","20220925",""
"20220922","7호선","청담","22020","24760","20220925",""
"20220922","7호선","강남구청","18808","20710","20220925",""
"20220922","7호선","학동","26135","28028","20220925",""
"20220922","7호선","논현","20503","21436","20220925",""
"20220922","7호선","반포","6658","6421","20220925",""
"20220922","7호선","고속터미널","16699","14258","20220925",""
"20220922","7호선","내방","16496","16795","20220925",""
"20220922","7호선","이수","17261","16415","20220925",""
"20220922","7호선","남성","12790","11888","20220925",""
"20220922","7호선","숭실대입구(살피재)","17713","17661","20220925",""
"20220922","7호선","상도","13728","13498","20220925",""
"20220922","7호선","장승배기","10045","9745","20220925",""
"20220922","7호선","신대방삼거리","16632","15563","20220925",""
"20220922","7호선","보라매","8386","8581","20220925",""
"20220922","7호선","신풍","12748","11966","20220925",""
"20220922","7호선","대림(구로구청)","8342","8345","20220925",""
"20220922","7호선","남구로","16844","17709","20220925",""
"20220922","7호선","가산디지털단지","48260","48927","20220925",""
"20220922","7호선","철산","23653","24067","20220925",""
"20220922","7호선","광명사거리","23013","22788","20220925",""
"20220922","7호선","천왕","12721","12100","20220925",""
"20220922","7호선","온수(성공회대입구)","11980","11155","20220925",""
"20220922","8호선","암사","20837","18096","20220925",""
"20220922","8호선","천호(풍납토성)","15467","17781","20220925",""
"20220922","8호선","강동구청","11478","11770","20220925",""
"20220922","8호선","몽촌토성(평화의문)","6703","6819","20220925",""
"20220922","8호선","잠실(송파구청)","14859","17571","20220925",""
"20220922","8호선","석촌","8249","9391","20220925",""
"20220922","8호선","송파","9742","9386","20220925",""
"20220922","8호선","가락시장","8396","9053","20220925",""
"20220922","8호선","문정","23407","24892","20220925",""
"20220922","8호선","장지","18964","17798","20220925",""
"20220922","8호선","복정","10647","8899","20220925",""
"20220922","8호선","산성","5985","5997","20220925",""
"20220922","8호선","남한산성입구(성남법원.검찰청)","16699","15205","20220925",""
"20220922","8호선","단대오거리","11933","11394","20220925",""
"20220922","8호선","신흥","4508","4869","20220925",""
"20220922","8호선","수진","5671","5149","20220925",""
"20220922","8호선","모란","4907","3846","20220925",""
"20220922","8호선","남위례","6541","6615","20220925",""
"20220922","9호선","개화","3047","2120","20220925",""
"20220922","9호선","김포공항","7318","11132","20220925",""
"20220922","9호선","공항시장","3188","3452","20220925",""
"20220922","9호선","신방화","7591","7229","20220925",""
"20220922","9호선","마곡나루(서울식물원)","13767","13667","20220925",""
"20220922","9호선","양천향교","10731","11077","20220925",""
"20220922","9호선","가양","23640","23081","20220925",""
"20220922","9호선","증미","8038","7876","20220925",""
"20220922","9호선","등촌","12964","12024","20220925",""
"20220922","9호선","염창","19479","18646","20220925",""
"20220922","9호선","신목동","5012","4277","20220925",""
"20220922","9호선","선유도","9530","9082","20220925",""
"20220922","9호선","당산","20617","21151","20220925",""
"20220922","9호선","국회의사당","18644","19608","20220925",""
"20220922","9호선","여의도","31254","30606","20220925",""
"20220922","9호선","샛강","7018","6975","20220925",""
"20220922","9호선","노량진","28968","28375","20220925",""
"20220922","9호선","노들","5247","4368","20220925",""
"20220922","9호선","흑석(중앙대입구)","11650","11783","20220925",""
"20220922","9호선","동작(현충원)","1928","1430","20220925",""
"20220922","9호선","구반포","1272","1279","20220925",""
"20220922","9호선","신반포","4209","4227","20220925",""
"20220922","9호선","고속터미널","14320","17725","20220925",""
"20220922","9호선","사평","4194","4027","20220925",""
"20220922","9호선","신논현","32161","31458","20220925",""
"20220922","9호선2~3단계","언주","11783","12070","20220925",""
"20220922","9호선2~3단계","선정릉","11311","12660","20220925",""
"20220922","9호선2~3단계","삼성중앙","8464","8904","20220925",""
"20220922","9호선2~3단계","봉은사","20194","21051","20220925",""
"20220922","9호선2~3단계","종합운동장","4774","4819","20220925",""
"20220922","9호선2~3단계","삼전","7575","7090","20220925",""
"20220922","9호선2~3단계","석촌고분","7047","6790","20220925",""
"20220922","9호선2~3단계","석촌","9825","8742","20220925",""
"20220922","9호선2~3단계","송파나루","5423","5798","20220925",""
"20220922","9호선2~3단계","한성백제","2900","2642","20220925",""
"20220922","9호선2~3단계","올림픽공원(한국체대)","8258","8460","20220925",""
"20220922","9호선2~3단계","둔촌오륜","1207","1110","20220925",""
"20220922","9호선2~3단계","중앙보훈병원","12571","11135","20220925",""
"20220922","경강선","판교","5642","5675","20220925",""
"20220922","경강선","이매","1311","1112","20220925",""
"20220922","경강선","삼동","2872","2531","20220925",""
"20220922","경강선","경기광주","9107","8356","20220925",""
"20220922","경강선","초월","3625","3432","20220925",""
"20220922","경강선","곤지암","2585","2549","20220925",""
"20220922","경강선","신둔도예촌","1931","1652","20220925",""
"20220922","경강선","이천","2946","3014","20220925",""
"20220922","경강선","부발","2543","2370","20220925",""
"20220922","경강선","세종대왕릉","402","402","20220925",""
"20220922","경강선","여주","3015","3056","20220925",""
"20220922","경부선","서울역","7706","2337","20220925",""
"20220922","경부선","남영","11000","11846","20220925",""
"20220922","경부선","용산","38071","38878","20220925",""
"20220922","경부선","노량진","9507","9406","20220925",""
"20220922","경부선","대방","12759","13668","20220925",""
"20220922","경부선","영등포","41054","42369","20220925",""
"20220922","경부선","신도림","4617","4564","20220925",""
"20220922","경부선","신길","9906","8700","20220925",""
"20220922","경부선","구로","20100","20445","20220925",""
"20220922","경부선","가산디지털단지","20215","23195","20220925",""
"20220922","경부선","금천구청","13072","13050","20220925",""
"20220922","경부선","석수","10900","9800","20220925",""
"20220922","경부선","관악","8493","8062","20220925",""
"20220922","경부선","안양","29397","29150","20220925",""
"20220922","경부선","명학","11636","11407","20220925",""
"20220922","경부선","금정","30244","31039","20220925",""
"20220922","경부선","군포","8383","8103","20220925",""
"20220922","경부선","의왕","10377","10258","20220925",""
"20220922","경부선","성균관대","17594","17092","20220925",""
"20220922","경부선","화서","9796","9382","20220925",""
"20220922","경부선","수원","39769","42167","20220925",""
"20220922","경부선","독산","20855","21471","20220925",""
"20220922","경부선","세류","3904","3539","20220925",""
"20220922","경부선","병점","18711","18598","20220925",""
"20220922","경부선","세마","3461","3218","20220925",""
"20220922","경부선","오산대","4661","4308","20220925",""
"20220922","경부선","오산","11100","11081","20220925",""
"20220922","경부선","진위","2039","1780","20220925",""
"20220922","경부선","송탄","4928","4765","20220925",""
"20220922","경부선","서정리","8997","8272","20220925",""
"20220922","경부선","평택지제","4432","4497","20220925",""
"20220922","경부선","평택","13795","13865","20220925",""
"20220922","경부선","성환","7502","6747","20220925",""
"20220922","경부선","직산","964","1006","20220925",""
"20220922","경부선","두정","9323","9697","20220925",""
"20220922","경부선","천안","8131","7186","20220925",""
"20220922","경부선","당정","7860","7459","20220925",""
"20220922","경부선","서동탄","1712","1492","20220925",""
"20220922","경부선","광명","3860","3192","20220925",""
"20220922","경원선","이촌(국립중앙박물관)","4349","3323","20220925",""
"20220922","경원선","서빙고","2335","2223","20220925",""
"20220922","경원선","한남","4676","4304","20220925",""
"20220922","경원선","옥수","56","43","20220925",""
"20220922","경원선","응봉","2191","1848","20220925",""
"20220922","경원선","왕십리(성동구청)","16539","17711","20220925",""
"20220922","경원선","청량리(서울시립대입구)","16877","17329","20220925",""
"20220922","경원선","외대앞","11030","10964","20220925",""
"20220922","경원선","신이문","9474","8598","20220925",""
"20220922","경원선","석계","9329","10281","20220925",""
"20220922","경원선","광운대","9975","9717","20220925",""
"20220922","경원선","월계","9371","8999","20220925",""
"20220922","경원선","녹천","5350","4305","20220925",""
"20220922","경원선","방학","11066","10706","20220925",""
"20220922","경원선","도봉","6822","6590","20220925",""
"20220922","경원선","도봉산","8596","5522","20220925",""
"20220922","경원선","망월사","10183","10355","20220925",""
"20220922","경원선","회룡","14090","13919","20220925",""
"20220922","경원선","의정부","19974","20778","20220925",""
"20220922","경원선","가능","7623","7281","20220925",""
"20220922","경원선","녹양","5346","5104","20220925",""
"20220922","경원선","양주","9452","9100","20220925",""
"20220922","경원선","덕계","4250","3698","20220925",""
"20220922","경원선","덕정","7227","6929","20220925",""
"20220922","경원선","지행","7436","7445","20220925",""
"20220922","경원선","동두천중앙","3498","3421","20220925",""
"20220922","경원선","보산","1656","1546","20220925",""
"20220922","경원선","동두천","2803","3086","20220925",""
"20220922","경원선","소요산","3091","2612","20220925",""
"20220922","경의선","서울역","5375","6998","20220925",""
"20220922","경의선","신촌","1177","1510","20220925",""
"20220922","경의선","효창공원앞","3663","3921","20220925",""
"20220922","경의선","공덕","4090","3660","20220925",""
"20220922","경의선","서강대","2808","2792","20220925",""
"20220922","경의선","홍대입구","1998","2464","20220925",""
"20220922","경의선","가좌","6633","6233","20220925",""
"20220922","경의선","디지털미디어시티","3066","2731","20220925",""
"20220922","경의선","수색","3176","3309","20220925",""
"20220922","경의선","화전","3616","3437","20220925",""
"20220922","경의선","강매","3706","3209","20220925",""
"20220922","경의선","행신","9565","9393","20220925",""
"20220922","경의선","곡산","707","685","20220925",""
"20220922","경의선","백마","8093","7745","20220925",""
"20220922","경의선","풍산","6455","5920","20220925",""
"20220922","경의선","일산","10623","10421","20220925",""
"20220922","경의선","탄현","8987","8460","20220925",""
"20220922","경의선","야당","8947","8807","20220925",""
"20220922","경의선","운정","8003","7413","20220925",""
"20220922","경의선","금릉","5659","5486","20220925",""
"20220922","경의선","금촌","7043","7061","20220925",""
"20220922","경의선","월롱","3458","3030","20220925",""
"20220922","경의선","파주","1681","1214","20220925",""
"20220922","경의선","문산","5778","5712","20220925",""
"20220922","경의선","임진강","26","18","20220925",""
"20220922","경인선","개봉","23831","22983","20220925",""
"20220922","경인선","오류동","13516","12316","20220925",""
"20220922","경인선","역곡","32607","33192","20220925",""
"20220922","경인선","부천","35360","34884","20220925",""
"20220922","경인선","송내","30914","30746","20220925",""
"20220922","경인선","부평","30324","32702","20220925",""
"20220922","경인선","백운","7853","7539","20220925",""
"20220922","경인선","동암","17377","17358","20220925",""
"20220922","경인선","주안","21697","19904","20220925",""
"20220922","경인선","제물포","12655","11925","20220925",""
"20220922","경인선","동인천","15821","14900","20220925",""
"20220922","경인선","인천","4420","3517","20220925",""
"20220922","경인선","구일","9510","9750","20220925",""
"20220922","경인선","소사","9841","10150","20220925",""
"20220922","경인선","부개","9694","8949","20220925",""
"20220922","경인선","간석","6563","6266","20220925",""
"20220922","경인선","도원","3892","3872","20220925",""
"20220922","경인선","온수(성공회대입구)","8178","7610","20220925",""
"20220922","경인선","중동","10591","9930","20220925",""
"20220922","경인선","도화","4744","4329","20220925",""
"20220922","경춘선","신내","2607","2504","20220925",""
"20220922","경춘선","갈매","3417","2946","20220925",""
"20220922","경춘선","별내","3565","3438","20220925",""
"20220922","경춘선","퇴계원","3967","3600","20220925",""
"20220922","경춘선","사릉","2843","2754","20220925",""
"20220922","경춘선","금곡","1825","1853","20220925",""
"20220922","경춘선","평내호평","7756","7460","20220925",""
"20220922","경춘선","천마산","1920","1804","20220925",""
"20220922","경춘선","마석","4769","4674","20220925",""
"20220922","경춘선","대성리","589","598","20220925",""
"20220922","경춘선","청평","1910","1899","20220925",""
"20220922","경춘선","상천","371","355","20220925",""
"20220922","경춘선","가평","2031","2010","20220925",""
"20220922","경춘선","굴봉산","160","170","20220925",""
"20220922","경춘선","백양리","90","106","20220925",""
"20220922","경춘선","강촌","500","470","20220925",""
"20220922","경춘선","김유정","376","404","20220925",""
"20220922","경춘선","남춘천","3648","3446","20220925",""
"20220922","경춘선","춘천","2185","1746","20220925",""
"20220922","공항철도 1호선","서울역","10211","8985","20220925",""
"20220922","공항철도 1호선","공덕","2773","3577","20220925",""
"20220922","공항철도 1호선","홍대입구","11644","12287","20220925",""
"20220922","공항철도 1호선","디지털미디어시티","15821","14772","20220925",""
"20220922","공항철도 1호선","마곡나루(서울식물원)","11157","10653","20220925",""
"20220922","공항철도 1호선","김포공항","11253","7217","20220925",""
"20220922","1호선","종각","40650","40570","20220925",""
"20220922","공항철도 1호선","계양","13020","12073","20220925",""
"20220922","공항철도 1호선","검암","7402","7352","20220925",""
"20220922","공항철도 1호선","청라국제도시","7855","7456","20220925",""
"20220922","공항철도 1호선","운서","8350","8522","20220925",""
"20220922","공항철도 1호선","공항화물청사","2451","2630","20220925",""
"20220922","공항철도 1호선","인천공항1터미널","7878","7309","20220925",""
"20220922","공항철도 1호선","인천공항2터미널","3835","3186","20220925",""
"20220922","공항철도 1호선","영종","3824","3830","20220925",""
"20220922","과천선","선바위","9158","8174","20220925",""
"20220922","과천선","경마공원","1448","1409","20220925",""
"20220922","과천선","대공원","4549","4684","20220925",""
"20220922","과천선","과천","7069","6596","20220925",""
"20220922","과천선","정부과천청사","11969","12064","20220925",""
"20220922","과천선","인덕원","27321","28449","20220925",""
"20220922","과천선","평촌","19888","19494","20220925",""
"20220922","과천선","범계","28493","28826","20220925",""
"20220922","분당선","선릉","15000","22908","20220925",""
"20220922","분당선","한티","16143","17322","20220925",""
"20220922","분당선","도곡","8238","7974","20220925",""
"20220922","분당선","구룡","2762","2563","20220925",""
"20220922","분당선","개포동","4239","4323","20220925",""
"20220922","분당선","대모산입구","5409","5050","20220925",""
"20220922","분당선","수서","14894","15765","20220925",""
"20220922","분당선","수원","9114","7716","20220925",""
"20220922","분당선","서울숲","13479","13959","20220925",""
"20220922","분당선","압구정로데오","20296","23107","20220925",""
"20220922","분당선","강남구청","10346","12284","20220925",""
"20220922","분당선","선정릉","8844","9495","20220925",""
"20220922","분당선","가천대","14758","16559","20220925",""
"20220922","분당선","태평","14702","14073","20220925",""
"20220922","분당선","모란","21807","21628","20220925",""
"20220922","분당선","야탑","28918","30116","20220925",""
"20220922","분당선","서현","26208","26546","20220925",""
"20220922","분당선","수내","15152","15211","20220925",""
"20220922","분당선","정자","20588","22127","20220925",""
"20220922","분당선","미금","16557","17818","20220925",""
"20220922","분당선","오리","12985","10644","20220925",""
"20220922","분당선","이매","6346","5976","20220925",""
"20220922","분당선","보정","3120","2656","20220925",""
"20220922","분당선","죽전","16802","18452","20220925",""
"20220922","분당선","구성","5871","6130","20220925",""
"20220922","분당선","신갈","5310","5268","20220925",""
"20220922","분당선","기흥","12594","11778","20220925",""
"20220922","분당선","상갈","6147","5948","20220925",""
"20220922","분당선","청명","4932","4880","20220925",""
"20220922","분당선","영통","9980","10093","20220925",""
"20220922","분당선","망포","16675","15808","20220925",""
"20220922","분당선","매탄권선","5994","5850","20220925",""
"20220922","분당선","수원시청","14024","15027","20220925",""
"20220922","분당선","매교","4708","4630","20220925",""
"20220922","수인선","고색","5423","5079","20220925",""
"20220922","수인선","오목천","4999","4322","20220925",""
"20220922","수인선","어천","1304","1282","20220925",""
"20220922","수인선","야목","461","353","20220925",""
"20220922","수인선","사리","5536","4847","20220925",""
"20220922","수인선","달월","126","98","20220925",""
"20220922","수인선","월곶","3397","3072","20220925",""
"20220922","수인선","소래포구","7111","6796","20220925",""
"20220922","수인선","인천논현","6077","6559","20220925",""
"20220922","수인선","호구포","4641","4825","20220925",""
"20220922","수인선","남동인더스파크","2395","2703","20220925",""
"20220922","수인선","원인재","4986","5011","20220925",""
"20220922","수인선","연수","5111","4963","20220925",""
"20220922","수인선","송도","2754","2542","20220925",""
"20220922","수인선","인하대","8567","8168","20220925",""
"20220922","수인선","숭의","4711","4279","20220925",""
"20220922","수인선","신포","2039","2077","20220925",""
"20220922","수인선","인천","1186","1970","20220925",""
"20220922","신림선","샛강","2564","3167","20220925",""
"20220922","신림선","대방","2412","1879","20220925",""
"20220922","신림선","서울지방병무청","2610","2765","20220925",""
"20220922","신림선","보라매","3249","3029","20220925",""
"20220922","신림선","보라매공원","1995","2214","20220925",""
"20220922","신림선","보라매병원","6941","7331","20220925",""
"20220922","신림선","당곡","4003","3864","20220925",""
"20220922","신림선","신림","1634","2337","20220925",""
"20220922","신림선","서원","3126","2631","20220925",""
"20220922","신림선","서울대벤처타운","7584","7354","20220925",""
"20220922","신림선","관악산(서울대)","3342","3451","20220925",""
"20220922","안산선","산본","17516","18820","20220925",""
"20220922","안산선","대야미","5585","5023","20220925",""
"20220922","안산선","반월","4754","4571","20220925",""
"20220922","안산선","상록수","18133","18187","20220925",""
"20220922","안산선","한대앞","11692","11766","20220925",""
"20220922","안산선","중앙","19956","20962","20220925",""
"20220922","안산선","고잔","10283","9803","20220925",""
"20220922","안산선","초지","5993","6265","20220925",""
"20220922","안산선","안산","12290","11228","20220925",""
"20220922","안산선","신길온천","2040","1858","20220925",""
"20220922","안산선","정왕","10840","11247","20220925",""
"20220922","안산선","오이도","9497","9443","20220925",""
"20220922","안산선","수리산","4667","3858","20220925",""
"20220922","우이신설선","북한산우이","3106","2824","20220925",""
"20220922","우이신설선","솔밭공원","2890","2741","20220925",""
"20220922","우이신설선","4.19민주묘지","4703","4575","20220925",""
"20220922","우이신설선","가오리","4783","4649","20220925",""
"20220922","우이신설선","화계","3947","3655","20220925",""
"20220922","우이신설선","삼양","2246","2316","20220925",""
"20220922","우이신설선","삼양사거리","2794","2786","20220925",""
"20220922","우이신설선","솔샘","6611","6170","20220925",""
"20220922","우이신설선","북한산보국문","7282","6714","20220925",""
"20220922","중앙선","지평","73","87","20220925",""
"20220922","중앙선","용문","2075","2119","20220925",""
"20220922","중앙선","원덕","417","366","20220925",""
"20220922","중앙선","양평","3071","3127","20220925",""
"20220922","중앙선","오빈","381","389","20220925",""
"20220922","중앙선","아신","765","761","20220925",""
"20220922","1호선","종로3가","28735","25828","20220925",""
"20220922","1호선","종로5가","24582","24825","20220925",""
"20220922","우이신설선","정릉","5489","5011","20220925",""
"20220922","우이신설선","성신여대입구(돈암)","3766","4109","20220925",""
"20220922","우이신설선","보문","1657","1695","20220925",""
"20220922","우이신설선","신설동","2487","2398","20220925",""
"20220922","일산선","원흥","12613","11835","20220925",""
"20220922","일산선","삼송","21827","21036","20220925",""
"20220922","일산선","원당","12442","11696","20220925",""
"20220922","일산선","화정","18473","18679","20220925",""
"20220922","일산선","대곡","2504","1954","20220925",""
"20220922","일산선","백석","10879","10777","20220925",""
"20220922","일산선","마두","8472","8784","20220925",""
"20220922","일산선","정발산","7566","7738","20220925",""
"20220922","일산선","주엽","10200","10303","20220925",""
"20220922","경의선","능곡","4411","4039","20220925",""
"20220922","경원선","창동","1","0","20220925",""
"20220922","일산선","대화","15710","12405","20220925",""
"20220922","장항선","봉명","1537","1514","20220925",""
"20220922","장항선","쌍용(나사렛대)","3305","2948","20220925",""
"20220922","장항선","아산","4554","3991","20220925",""
"20220922","장항선","탕정","1176","1018","20220925",""
"20220922","장항선","배방","1289","1261","20220925",""
"20220922","장항선","온양온천","4132","4229","20220925",""
"20220922","장항선","신창(순천향대)","3756","3018","20220925",""
"20220922","중앙선","회기","31678","30382","20220925",""
"20220922","중앙선","중랑","6160","5904","20220925",""
"20220922","중앙선","상봉(시외버스터미널)","6279","6233","20220925",""
"20220922","중앙선","망우","8730","8409","20220925",""
"20220922","중앙선","양원","3566","3400","20220925",""
"20220922","중앙선","구리","15110","15120","20220925",""
"20220922","중앙선","도농","12954","11532","20220925",""
"20220922","중앙선","양정","847","723","20220925",""
"20220922","중앙선","덕소","6355","6200","20220925",""
"20220922","중앙선","도심","2864","2287","20220925",""
"20220922","중앙선","팔당","1002","1057","20220925",""
"20220922","중앙선","운길산","945","893","20220925",""
"20220922","중앙선","양수","2306","2290","20220925",""
"20220922","중앙선","신원","345","312","20220925",""
"20220922","중앙선","국수","878","840","20220925",""
"20220922","1호선","동대문","11504","10874","20220925",""
"20220922","1호선","신설동","14825","14418","20220925",""
"20220922","1호선","서울역","51885","50427","20220925",""
"20220922","1호선","시청","27503","27993","20220925",""
"20220923","경춘선","춘천","2500","1611","20220926",""
"20220923","중앙선","원덕","429","446","20220926",""
"20220923","중앙선","지평","51","77","20220926",""
"20220923","1호선","서울역","57535","55995","20220926",""
"20220923","1호선","시청","27989","28850","20220926",""
"20220923","1호선","종각","41294","41151","20220926",""
"20220923","1호선","종로3가","29760","27730","20220926",""
"20220923","1호선","종로5가","25187","25714","20220926",""
"20220923","1호선","동대문","12004","10664","20220926",""
"20220923","1호선","신설동","15426","14894","20220926",""
"20220923","1호선","제기동","18419","18328","20220926",""
"20220923","1호선","청량리(서울시립대입구)","21758","21689","20220926",""
"20220923","1호선","동묘앞","8862","9153","20220926",""
"20220923","2호선","시청","27761","26795","20220926",""
"20220923","2호선","을지로입구","47873","49507","20220926",""
"20220923","2호선","을지로3가","26921","27706","20220926",""
"20220923","2호선","을지로4가","14976","15096","20220926",""
"20220923","2호선","동대문역사문화공원(DDP)","14532","15754","20220926",""
"20220923","2호선","신당","15920","16409","20220926",""
"20220923","2호선","상왕십리","16344","15510","20220926",""
"20220923","2호선","왕십리(성동구청)","19873","16191","20220926",""
"20220923","2호선","한양대","13880","14675","20220926",""
"20220923","2호선","뚝섬","25762","27607","20220926",""
"20220923","2호선","성수","42156","46891","20220926",""
"20220923","2호선","건대입구","40872","45038","20220926",""
"20220923","2호선","구의(광진구청)","26654","25616","20220926",""
"20220923","2호선","강변(동서울터미널)","37385","34964","20220926",""
"20220923","2호선","잠실나루","16863","16250","20220926",""
"20220923","2호선","잠실(송파구청)","84302","84546","20220926",""
"20220923","2호선","잠실새내","25178","26146","20220926",""
"20220923","2호선","종합운동장","19474","22406","20220926",""
"20220923","2호선","삼성(무역센터)","60898","60838","20220926",""
"20220923","2호선","선릉","62556","55639","20220926",""
"20220923","2호선","역삼","56308","63567","20220926",""
"20220923","2호선","강남","92109","91106","20220926",""
"20220923","2호선","교대(법원.검찰청)","38814","44277","20220926",""
"20220923","2호선","서초","24585","23247","20220926",""
"20220923","2호선","방배","20480","20934","20220926",""
"20220923","2호선","사당","46066","51349","20220926",""
"20220923","2호선","낙성대(강감찬)","31795","29506","20220926",""
"20220923","2호선","서울대입구(관악구청)","54279","51902","20220926",""
"20220923","2호선","봉천","26641","24098","20220926",""
"20220923","2호선","신림","64229","61766","20220926",""
"20220923","2호선","신대방","27999","26784","20220926",""
"20220923","2호선","구로디지털단지","65321","65146","20220926",""
"20220923","2호선","대림(구로구청)","25866","26474","20220926",""
"20220923","2호선","신도림","53800","54708","20220926",""
"20220923","2호선","문래","24317","25403","20220926",""
"20220923","2호선","영등포구청","24195","24955","20220926",""
"20220923","2호선","당산","20550","24550","20220926",""
"20220923","2호선","합정","36991","41503","20220926",""
"20220923","2호선","홍대입구","68305","77980","20220926",""
"20220923","2호선","신촌","45934","47457","20220926",""
"20220923","2호선","이대","19019","20138","20220926",""
"20220923","2호선","아현","12143","11271","20220926",""
"20220923","2호선","충정로(경기대입구)","10830","11808","20220926",""
"20220923","2호선","용답","3351","3343","20220926",""
"20220923","2호선","신답","1960","2141","20220926",""
"20220923","2호선","신설동","4123","3923","20220926",""
"20220923","2호선","도림천","1550","1795","20220926",""
"20220923","2호선","양천구청","7793","7962","20220926",""
"20220923","2호선","신정네거리","11543","11762","20220926",""
"20220923","2호선","용두(동대문구청)","2750","2664","20220926",""
"20220923","3호선","지축","6149","5817","20220926",""
"20220923","3호선","구파발","23355","22321","20220926",""
"20220923","3호선","연신내","40155","38247","20220926",""
"20220923","3호선","불광","17923","19157","20220926",""
"20220923","3호선","녹번","17745","15754","20220926",""
"20220923","3호선","홍제","19932","18802","20220926",""
"20220923","3호선","무악재","4428","4373","20220926",""
"20220923","3호선","독립문","8924","8762","20220926",""
"20220923","3호선","경복궁(정부서울청사)","27937","29269","20220926",""
"20220923","3호선","안국","27399","28418","20220926",""
"20220923","3호선","종로3가","11146","13779","20220926",""
"20220923","3호선","을지로3가","12499","12684","20220926",""
"20220923","3호선","충무로","1","0","20220926",""
"20220923","3호선","동대입구","10495","11527","20220926",""
"20220923","3호선","약수","14709","14267","20220926",""
"20220923","3호선","금호","8906","8148","20220926",""
"20220923","3호선","옥수","10391","10495","20220926",""
"20220923","3호선","압구정","37221","40850","20220926",""
"20220923","3호선","신사","32792","35304","20220926",""
"20220923","3호선","잠원","5878","5620","20220926",""
