"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220217","9호선2~3단계","올림픽공원(한국체대)","5065","4955","20220220",""
"20220217","9호선2~3단계","한성백제","2380","2196","20220220",""
"20220217","9호선2~3단계","송파나루","4786","5024","20220220",""
"20220217","9호선2~3단계","석촌","7724","6919","20220220",""
"20220217","9호선2~3단계","석촌고분","5833","5714","20220220",""
"20220217","9호선2~3단계","삼전","6631","6410","20220220",""
"20220217","9호선2~3단계","종합운동장","3894","3953","20220220",""
"20220217","분당선","수내","12229","12186","20220220",""
"20220217","9호선2~3단계","봉은사","15749","16153","20220220",""
"20220217","9호선2~3단계","삼성중앙","6470","6854","20220220",""
"20220217","9호선2~3단계","선정릉","9128","9789","20220220",""
"20220217","9호선2~3단계","언주","10111","10552","20220220",""
"20220217","9호선","신논현","28990","28622","20220220",""
"20220217","9호선","사평","3211","3124","20220220",""
"20220217","9호선","고속터미널","10698","14111","20220220",""
"20220217","9호선","신반포","2966","2905","20220220",""
"20220217","9호선","구반포","1193","1300","20220220",""
"20220217","9호선","동작(현충원)","1744","1421","20220220",""
"20220217","9호선","흑석(중앙대입구)","7066","7296","20220220",""
"20220217","9호선","노들","4019","3484","20220220",""
"20220217","9호선","노량진","23382","22434","20220220",""
"20220217","9호선","샛강","5444","5695","20220220",""
"20220217","9호선","여의도","25060","24022","20220220",""
"20220217","9호선","국회의사당","15670","15980","20220220",""
"20220217","9호선","당산","16623","16581","20220220",""
"20220217","9호선","선유도","8072","7755","20220220",""
"20220217","9호선","신목동","3691","3316","20220220",""
"20220217","9호선","염창","15760","15314","20220220",""
"20220217","9호선","등촌","10444","10343","20220220",""
"20220217","9호선","증미","6784","6756","20220220",""
"20220217","9호선","가양","18525","18207","20220220",""
"20220217","9호선","양천향교","8837","9174","20220220",""
"20220217","9호선","마곡나루(서울식물원)","11122","10842","20220220",""
"20220217","9호선","신방화","6207","6126","20220220",""
"20220217","9호선","공항시장","2799","3048","20220220",""
"20220217","9호선","김포공항","6785","11048","20220220",""
"20220217","9호선","개화","2331","1599","20220220",""
"20220217","8호선","남위례","3704","3943","20220220",""
"20220217","8호선","모란","3717","2895","20220220",""
"20220217","8호선","수진","4911","4567","20220220",""
"20220217","8호선","신흥","3905","4246","20220220",""
"20220217","8호선","단대오거리","9477","9278","20220220",""
"20220217","8호선","남한산성입구(성남법원.검찰청)","12485","11629","20220220",""
"20220217","8호선","산성","4584","4572","20220220",""
"20220217","8호선","복정","8649","7374","20220220",""
"20220217","8호선","장지","15635","15302","20220220",""
"20220217","8호선","문정","21138","22219","20220220",""
"20220217","8호선","가락시장","7037","7629","20220220",""
"20220217","8호선","송파","6807","7076","20220220",""
"20220217","8호선","석촌","7292","8128","20220220",""
"20220217","8호선","잠실(송파구청)","12578","14230","20220220",""
"20220217","8호선","몽촌토성(평화의문)","5500","5577","20220220",""
"20220217","8호선","강동구청","9720","10141","20220220",""
"20220217","8호선","천호(풍납토성)","13418","15263","20220220",""
"20220217","8호선","암사","17385","15337","20220220",""
"20220217","7호선","상동","1","0","20220220",""
"20220217","7호선","부천시청","1","0","20220220",""
"20220217","7호선","신중동","1","0","20220220",""
"20220217","7호선","춘의","1","0","20220220",""
"20220217","7호선","까치울","1","0","20220220",""
"20220217","7호선","온수(성공회대입구)","9193","8520","20220220",""
"20220217","7호선","천왕","10374","9828","20220220",""
"20220217","7호선","광명사거리","19668","19506","20220220",""
"20220217","7호선","철산","18726","19051","20220220",""
"20220217","7호선","가산디지털단지","43901","43706","20220220",""
"20220217","7호선","남구로","15079","15903","20220220",""
"20220217","7호선","대림(구로구청)","6798","6775","20220220",""
"20220217","7호선","신풍","10505","10156","20220220",""
"20220217","7호선","보라매","9251","9247","20220220",""
"20220217","7호선","신대방삼거리","15312","14713","20220220",""
"20220217","7호선","장승배기","8228","8173","20220220",""
"20220217","7호선","상도","9715","9618","20220220",""
"20220217","7호선","숭실대입구(살피재)","10873","11001","20220220",""
"20220217","7호선","남성","10122","9630","20220220",""
"20220217","7호선","이수","14301","13813","20220220",""
"20220217","7호선","내방","13753","14199","20220220",""
"20220217","7호선","고속터미널","13988","11786","20220220",""
"20220217","7호선","반포","5416","5219","20220220",""
"20220217","7호선","논현","18999","20567","20220220",""
"20220217","7호선","학동","23535","24775","20220220",""
"20220217","7호선","강남구청","15609","17181","20220220",""
"20220217","7호선","청담","18311","20585","20220220",""
"20220217","7호선","뚝섬유원지","6584","6513","20220220",""
"20220217","7호선","건대입구","10818","11218","20220220",""
"20220217","7호선","어린이대공원(세종대)","11086","11081","20220220",""
"20220217","7호선","군자(능동)","13816","11276","20220220",""
"20220217","7호선","중곡","9868","9483","20220220",""
"20220217","7호선","용마산(용마폭포공원)","5508","5243","20220220",""
"20220217","7호선","사가정","14521","14583","20220220",""
"20220217","7호선","면목","13989","13788","20220220",""
"20220217","7호선","상봉(시외버스터미널)","15362","14440","20220220",""
"20220217","7호선","중화","9983","9929","20220220",""
"20220217","7호선","먹골","9314","9167","20220220",""
"20220217","7호선","태릉입구","7898","7327","20220220",""
"20220217","7호선","공릉(서울과학기술대)","11213","11242","20220220",""
"20220217","7호선","하계","15956","15123","20220220",""
"20220217","7호선","중계","12779","11682","20220220",""
"20220217","7호선","노원","17995","18593","20220220",""
"20220217","7호선","마들","11654","11337","20220220",""
"20220217","7호선","수락산","11364","11077","20220220",""
"20220217","7호선","도봉산","7931","9124","20220220",""
"20220217","7호선","장암","2091","747","20220220",""
"20220217","6호선","신내","2","0","20220220",""
"20220217","6호선","봉화산(서울의료원)","8193","7803","20220220",""
"20220217","6호선","화랑대(서울여대입구)","10633","8537","20220220",""
"20220217","6호선","태릉입구","5042","5344","20220220",""
"20220217","6호선","석계","10815","11450","20220220",""
"20220217","6호선","돌곶이","8679","7882","20220220",""
"20220217","6호선","상월곡(한국과학기술연구원)","5621","5074","20220220",""
"20220217","6호선","월곡(동덕여대)","10422","10363","20220220",""
"20220217","6호선","고려대(종암)","6956","6894","20220220",""
"20220217","6호선","안암(고대병원앞)","8999","8856","20220220",""
"20220217","6호선","보문","6716","6201","20220220",""
"20220217","6호선","창신","3068","2599","20220220",""
"20220217","6호선","동묘앞","7751","7751","20220220",""
"20220217","6호선","신당","7832","8136","20220220",""
"20220217","6호선","청구","3571","3769","20220220",""
"20220217","6호선","약수","3226","3190","20220220",""
"20220217","6호선","버티고개","1753","1893","20220220",""
"20220217","6호선","한강진","7492","8327","20220220",""
"20220217","6호선","이태원","8065","8151","20220220",""
"20220217","6호선","녹사평(용산구청)","3953","3973","20220220",""
"20220217","6호선","삼각지","5506","5065","20220220",""
"20220217","6호선","효창공원앞","6260","5767","20220220",""
"20220217","6호선","공덕","16713","16103","20220220",""
"20220217","6호선","대흥(서강대앞)","7019","7459","20220220",""
"20220217","6호선","광흥창(서강)","8254","8057","20220220",""
"20220217","6호선","상수","7665","8271","20220220",""
"20220217","6호선","합정","11675","11184","20220220",""
"20220217","6호선","망원","12466","13479","20220220",""
"20220217","6호선","마포구청","13182","12178","20220220",""
"20220217","6호선","월드컵경기장(성산)","3708","3861","20220220",""
"20220217","6호선","디지털미디어시티","12174","13664","20220220",""
"20220217","6호선","증산(명지대앞)","9153","9156","20220220",""
"20220217","6호선","새절(신사)","11383","10743","20220220",""
"20220217","6호선","구산","6814","5327","20220220",""
"20220217","6호선","연신내","1","0","20220220",""
"20220217","6호선","독바위","2389","2506","20220220",""
"20220217","6호선","불광","3934","3851","20220220",""
"20220217","6호선","역촌","3605","4262","20220220",""
"20220217","6호선","응암","15856","16051","20220220",""
"20220217","5호선","하남검단산","4720","4568","20220220",""
"20220217","5호선","하남시청(덕풍·신장)","5569","5579","20220220",""
"20220217","5호선","하남풍산","3860","3843","20220220",""
"20220217","5호선","미사","14314","14346","20220220",""
"20220217","5호선","강일","3505","3512","20220220",""
"20220217","5호선","마천","6280","6183","20220220",""
"20220217","5호선","거여","8593","8238","20220220",""
"20220217","5호선","개롱","5954","6244","20220220",""
"20220217","5호선","오금","3322","3355","20220220",""
"20220217","5호선","방이","6658","6970","20220220",""
"20220217","5호선","올림픽공원(한국체대)","3522","3111","20220220",""
"20220217","5호선","둔촌동","7847","7997","20220220",""
"20220217","5호선","상일동","13502","12812","20220220",""
"20220217","5호선","고덕","7994","8317","20220220",""
"20220217","5호선","명일","7613","8132","20220220",""
"20220217","5호선","굽은다리(강동구민회관앞)","8559","8310","20220220",""
"20220217","5호선","길동","7200","7591","20220220",""
"20220217","5호선","강동","16981","16220","20220220",""
"20220217","5호선","천호(풍납토성)","15886","15521","20220220",""
"20220217","5호선","광나루(장신대)","11531","10463","20220220",""
"20220217","5호선","아차산(어린이대공원후문)","13057","12718","20220220",""
"20220217","5호선","군자(능동)","10141","11101","20220220",""
"20220217","5호선","장한평","17503","17394","20220220",""
"20220217","5호선","답십리","14580","13450","20220220",""
"20220217","5호선","마장","4994","4706","20220220",""
"20220217","5호선","왕십리(성동구청)","4373","4785","20220220",""
"20220217","5호선","행당","7315","6588","20220220",""
"20220217","5호선","신금호","5702","6005","20220220",""
"20220217","5호선","청구","3819","3473","20220220",""
"20220217","5호선","동대문역사문화공원(DDP)","2819","3198","20220220",""
"20220217","5호선","을지로4가","5630","5534","20220220",""
"20220217","5호선","종로3가","10521","10243","20220220",""
"20220217","5호선","광화문(세종문화회관)","27007","27745","20220220",""
"20220217","5호선","서대문","17507","17433","20220220",""
"20220217","5호선","충정로(경기대입구)","4358","4485","20220220",""
"20220217","5호선","애오개","6279","6420","20220220",""
"20220217","5호선","공덕","12640","13387","20220220",""
"20220217","5호선","마포","13676","13857","20220220",""
"20220217","5호선","여의나루","7372","8362","20220220",""
"20220217","5호선","여의도","26920","27385","20220220",""
"20220217","5호선","신길","3781","4204","20220220",""
"20220217","5호선","영등포시장","9262","9481","20220220",""
"20220217","5호선","영등포구청","3646","3711","20220220",""
"20220217","5호선","양평","7031","7122","20220220",""
"20220217","5호선","오목교(목동운동장앞)","19896","21227","20220220",""
"20220217","5호선","목동","15516","16619","20220220",""
"20220217","5호선","신정(은행정)","12900","10762","20220220",""
"20220217","5호선","까치산","26349","25547","20220220",""
"20220217","5호선","화곡","25764","24590","20220220",""
"20220217","5호선","우장산","12647","12740","20220220",""
"20220217","5호선","발산","18747","18877","20220220",""
"20220217","5호선","마곡","10253","10065","20220220",""
"20220217","5호선","송정","5721","5508","20220220",""
"20220217","5호선","김포공항","7010","6412","20220220",""
"20220217","5호선","개화산","5106","4931","20220220",""
"20220217","5호선","방화","5874","5673","20220220",""
"20220217","4호선","쌍문","26343","24741","20220220",""
"20220217","4호선","창동","22465","24040","20220220",""
"20220217","4호선","노원","16559","18447","20220220",""
"20220217","4호선","상계","17091","16017","20220220",""
"20220217","4호선","당고개","11286","10423","20220220",""
"20220217","4호선","남태령","985","867","20220220",""
"20220217","4호선","사당","22092","18049","20220220",""
"20220217","4호선","총신대입구(이수)","16334","17683","20220220",""
"20220217","4호선","동작(현충원)","1123","1359","20220220",""
"20220217","4호선","이촌(국립중앙박물관)","6296","7002","20220220",""
"20220217","4호선","신용산","14531","15295","20220220",""
"20220217","4호선","삼각지","4376","4778","20220220",""
"20220217","4호선","숙대입구(갈월)","11224","11048","20220220",""
"20220217","4호선","서울역","9891","14218","20220220",""
"20220217","4호선","회현(남대문시장)","20240","21375","20220220",""
"20220217","4호선","명동","15314","15487","20220220",""
"20220217","4호선","충무로","24690","25407","20220220",""
"20220217","4호선","동대문역사문화공원(DDP)","13374","12175","20220220",""
"20220217","4호선","동대문","17048","17454","20220220",""
"20220217","4호선","혜화","28863","28627","20220220",""
"20220217","4호선","한성대입구(삼선교)","11459","11306","20220220",""
"20220217","4호선","성신여대입구(돈암)","17583","16938","20220220",""
"20220217","4호선","길음","17871","18127","20220220",""
"20220217","4호선","미아사거리","24076","23546","20220220",""
"20220217","4호선","미아(서울사이버대학)","13058","12973","20220220",""
"20220217","4호선","수유(강북구청)","30218","30759","20220220",""
"20220217","3호선","오금","5739","5154","20220220",""
"20220217","3호선","경찰병원","6761","6876","20220220",""
"20220217","3호선","가락시장","8077","7948","20220220",""
"20220217","3호선","수서","15215","15375","20220220",""
"20220217","3호선","일원","9197","8937","20220220",""
"20220217","3호선","대청","9088","8442","20220220",""
"20220217","3호선","학여울","1762","1753","20220220",""
"20220217","3호선","대치","10657","10623","20220220",""
"20220217","3호선","도곡","4761","4891","20220220",""
"20220217","3호선","매봉","11545","11076","20220220",""
"20220217","3호선","양재(서초구청)","35541","38457","20220220",""
"20220217","3호선","남부터미널(예술의전당)","26649","26983","20220220",""
"20220217","3호선","교대(법원.검찰청)","13028","8381","20220220",""
"20220217","3호선","고속터미널","34501","33436","20220220",""
"20220217","3호선","잠원","4245","4220","20220220",""
"20220217","3호선","신사","29117","30040","20220220",""
"20220217","3호선","압구정","29578","31198","20220220",""
"20220217","3호선","옥수","7747","8076","20220220",""
"20220217","3호선","금호","7137","6779","20220220",""
"20220217","3호선","약수","11618","11249","20220220",""
"20220217","3호선","동대입구","6684","7233","20220220",""
"20220217","3호선","충무로","1","0","20220220",""
"20220217","3호선","을지로3가","9634","9595","20220220",""
"20220217","3호선","종로3가","9602","10649","20220220",""
"20220217","3호선","안국","17335","17492","20220220",""
"20220217","3호선","경복궁(정부서울청사)","17466","16982","20220220",""
"20220217","3호선","독립문","5861","6062","20220220",""
"20220217","3호선","무악재","3470","3585","20220220",""
"20220217","3호선","홍제","15353","14717","20220220",""
"20220217","3호선","녹번","13995","12776","20220220",""
"20220217","3호선","불광","14365","15382","20220220",""
"20220217","3호선","구파발","18381","17465","20220220",""
"20220217","3호선","지축","4031","3952","20220220",""
"20220217","2호선","용두(동대문구청)","2081","2209","20220220",""
"20220217","2호선","신정네거리","9292","9619","20220220",""
"20220217","2호선","양천구청","6089","6454","20220220",""
"20220217","2호선","도림천","1298","1320","20220220",""
"20220217","2호선","신설동","2955","3122","20220220",""
"20220217","2호선","신답","1535","1746","20220220",""
"20220217","2호선","용답","2481","2415","20220220",""
"20220217","2호선","충정로(경기대입구)","9078","9583","20220220",""
"20220217","2호선","아현","8933","8633","20220220",""
"20220217","2호선","이대","11359","11878","20220220",""
"20220217","2호선","신촌","28632","29539","20220220",""
"20220217","2호선","홍대입구","48272","49268","20220220",""
"20220217","2호선","합정","27897","28839","20220220",""
"20220217","2호선","당산","16458","18906","20220220",""
"20220217","2호선","영등포구청","21516","21971","20220220",""
"20220217","2호선","문래","19606","20018","20220220",""
"20220217","2호선","신도림","42276","41696","20220220",""
"20220217","2호선","대림(구로구청)","21306","21898","20220220",""
"20220217","2호선","구로디지털단지","55250","55199","20220220",""
"20220217","2호선","신대방","23989","23483","20220220",""
"20220217","2호선","신림","57920","56944","20220220",""
"20220217","2호선","봉천","21723","20505","20220220",""
"20220217","2호선","서울대입구(관악구청)","43131","42211","20220220",""
"20220217","2호선","낙성대(강감찬)","24410","23763","20220220",""
"20220217","2호선","사당","32389","34992","20220220",""
"20220217","2호선","방배","14778","15316","20220220",""
"20220217","2호선","서초","19791","19323","20220220",""
"20220217","2호선","교대(법원.검찰청)","31662","35311","20220220",""
"20220217","2호선","강남","78622","76462","20220220",""
"20220217","2호선","역삼","49309","54294","20220220",""
"20220217","2호선","선릉","52863","46596","20220220",""
"20220217","2호선","삼성(무역센터)","49241","49197","20220220",""
"20220217","2호선","종합운동장","6245","6620","20220220",""
"20220217","2호선","잠실새내","19002","18936","20220220",""
"20220217","2호선","잠실(송파구청)","59181","58927","20220220",""
"20220217","2호선","잠실나루","13150","12721","20220220",""
"20220217","2호선","강변(동서울터미널)","26429","25195","20220220",""
"20220217","2호선","구의(광진구청)","21817","21606","20220220",""
"20220217","2호선","건대입구","30461","32191","20220220",""
"20220217","2호선","성수","35412","38029","20220220",""
"20220217","2호선","뚝섬","20305","21707","20220220",""
"20220217","2호선","한양대","6959","7958","20220220",""
"20220217","2호선","왕십리(성동구청)","14828","12093","20220220",""
"20220217","2호선","상왕십리","12902","12670","20220220",""
"20220217","2호선","신당","12373","12854","20220220",""
"20220217","2호선","동대문역사문화공원(DDP)","10444","11766","20220220",""
"20220217","2호선","을지로4가","11879","11750","20220220",""
"20220217","2호선","을지로3가","20073","19960","20220220",""
"20220217","2호선","을지로입구","34739","35558","20220220",""
"20220217","2호선","시청","21853","20897","20220220",""
"20220217","1호선","청량리(서울시립대입구)","16772","16543","20220220",""
"20220217","1호선","제기동","13645","13676","20220220",""
"20220217","1호선","신설동","12559","12316","20220220",""
"20220217","1호선","동대문","9389","8704","20220220",""
"20220217","1호선","종로5가","19833","19655","20220220",""
"20220217","1호선","종로3가","21485","19944","20220220",""
"20220217","1호선","종각","30827","30022","20220220",""
"20220217","1호선","시청","20034","20242","20220220",""
"20220217","1호선","동묘앞","5995","6220","20220220",""
"20220217","1호선","서울역","37548","35823","20220220",""
"20220217","분당선","정자","15784","16776","20220220",""
"20220217","분당선","미금","14194","14927","20220220",""
"20220217","분당선","오리","10928","8885","20220220",""
"20220217","분당선","이매","5211","5055","20220220",""
"20220217","분당선","보정","2159","1912","20220220",""
"20220217","분당선","죽전","11806","13048","20220220",""
"20220217","분당선","구성","4408","4744","20220220",""
"20220217","분당선","신갈","4039","4064","20220220",""
"20220217","분당선","기흥","8484","7995","20220220",""
"20220217","분당선","상갈","4749","4546","20220220",""
"20220217","분당선","청명","3605","3597","20220220",""
"20220217","분당선","영통","7273","7361","20220220",""
"20220217","분당선","망포","12791","12120","20220220",""
"20220217","분당선","매탄권선","4328","4244","20220220",""
"20220217","분당선","수원시청","11312","11941","20220220",""
"20220217","분당선","매교","2390","2533","20220220",""
"20220217","수인선","고색","4289","4077","20220220",""
"20220217","수인선","오목천","2359","2341","20220220",""
"20220217","수인선","어천","542","600","20220220",""
"20220217","수인선","야목","283","236","20220220",""
"20220217","수인선","사리","3962","3512","20220220",""
"20220217","수인선","달월","91","41","20220220",""
"20220217","수인선","월곶","2393","2232","20220220",""
"20220217","수인선","소래포구","3905","3636","20220220",""
"20220217","수인선","인천논현","4773","5087","20220220",""
"20220217","수인선","호구포","3735","3852","20220220",""
"20220217","수인선","남동인더스파크","2179","2392","20220220",""
"20220217","수인선","원인재","3823","4066","20220220",""
"20220217","수인선","연수","3707","3741","20220220",""
"20220217","수인선","송도","2083","1884","20220220",""
"20220217","수인선","인하대","4805","4579","20220220",""
"20220217","수인선","숭의","3373","3253","20220220",""
"20220217","수인선","신포","1486","1462","20220220",""
"20220217","수인선","인천","884","1390","20220220",""
"20220217","안산선","산본","13715","14766","20220220",""
"20220217","안산선","대야미","4330","3948","20220220",""
"20220217","안산선","반월","3583","3464","20220220",""
"20220217","안산선","상록수","13600","14044","20220220",""
"20220217","안산선","한대앞","7688","7677","20220220",""
"20220217","안산선","중앙","15230","15675","20220220",""
"20220217","안산선","고잔","7881","7405","20220220",""
"20220217","안산선","초지","4225","4418","20220220",""
"20220217","안산선","안산","10195","9108","20220220",""
"20220217","안산선","신길온천","1397","1334","20220220",""
"20220217","안산선","정왕","6519","6836","20220220",""
"20220217","안산선","오이도","6973","6856","20220220",""
"20220217","안산선","수리산","3704","3036","20220220",""
"20220217","우이신설선","북한산우이","2131","1830","20220220",""
"20220217","우이신설선","솔밭공원","2242","2171","20220220",""
"20220217","우이신설선","4.19민주묘지","2433","2322","20220220",""
"20220217","우이신설선","가오리","3757","3832","20220220",""
"20220217","우이신설선","화계","3119","2977","20220220",""
"20220217","우이신설선","삼양","1834","1993","20220220",""
"20220217","우이신설선","삼양사거리","2211","2221","20220220",""
"20220217","우이신설선","솔샘","5272","4997","20220220",""
"20220217","우이신설선","북한산보국문","5375","5258","20220220",""
"20220217","우이신설선","정릉","4219","3900","20220220",""
"20220217","우이신설선","성신여대입구(돈암)","2871","3218","20220220",""
"20220217","우이신설선","보문","1354","1321","20220220",""
"20220217","우이신설선","신설동","1945","1825","20220220",""
"20220217","일산선","원흥","9162","8818","20220220",""
"20220217","일산선","지축","1","0","20220220",""
"20220217","일산선","삼송","17513","17113","20220220",""
"20220217","일산선","원당","10035","9502","20220220",""
"20220217","일산선","화정","14950","15496","20220220",""
"20220217","일산선","대곡","1793","1440","20220220",""
"20220217","일산선","백석","8882","8908","20220220",""
"20220217","일산선","마두","6738","6838","20220220",""
"20220217","분당선","서현","22500","22790","20220220",""
"20220217","분당선","야탑","24618","25385","20220220",""
"20220217","분당선","모란","17753","18004","20220220",""
"20220217","분당선","태평","12333","12012","20220220",""
"20220217","분당선","가천대","5737","6701","20220220",""
"20220217","중앙선","도농","9226","8611","20220220",""
"20220217","중앙선","양정","605","504","20220220",""
"20220217","중앙선","덕소","4722","4708","20220220",""
"20220217","중앙선","도심","2015","1611","20220220",""
"20220217","중앙선","팔당","615","695","20220220",""
"20220217","중앙선","운길산","450","398","20220220",""
"20220217","중앙선","양수","1350","1336","20220220",""
"20220217","중앙선","신원","145","116","20220220",""
"20220217","중앙선","국수","509","498","20220220",""
"20220217","중앙선","아신","432","425","20220220",""
"20220217","중앙선","오빈","236","259","20220220",""
"20220217","중앙선","양평","2143","2073","20220220",""
"20220217","중앙선","원덕","209","224","20220220",""
"20220217","중앙선","용문","1248","1183","20220220",""
"20220217","중앙선","지평","41","51","20220220",""
"20220217","분당선","선정릉","7678","8261","20220220",""
"20220217","분당선","강남구청","9677","11016","20220220",""
"20220217","분당선","압구정로데오","18197","19510","20220220",""
"20220217","분당선","서울숲","9261","9243","20220220",""
"20220217","분당선","수원","6990","5792","20220220",""
"20220217","분당선","수서","12341","12744","20220220",""
"20220217","분당선","대모산입구","4157","3972","20220220",""
"20220217","분당선","개포동","3300","3562","20220220",""
"20220217","분당선","구룡","1678","1616","20220220",""
"20220217","분당선","도곡","6267","6187","20220220",""
"20220217","분당선","한티","13608","14559","20220220",""
"20220217","분당선","선릉","12883","18879","20220220",""
"20220217","과천선","범계","22888","22762","20220220",""
"20220217","과천선","평촌","16475","16098","20220220",""
"20220217","과천선","인덕원","21827","22739","20220220",""
"20220217","과천선","정부과천청사","9534","9516","20220220",""
"20220217","과천선","과천","5636","5339","20220220",""
"20220217","과천선","대공원","1977","2094","20220220",""
"20220217","과천선","경마공원","1244","1213","20220220",""
"20220217","과천선","선바위","7121","6357","20220220",""
"20220217","공항철도 1호선","영종","2609","2526","20220220",""
"20220217","공항철도 1호선","인천공항2터미널","1916","1978","20220220",""
"20220217","공항철도 1호선","인천공항1터미널","3198","3364","20220220",""
"20220217","공항철도 1호선","공항화물청사","2283","2397","20220220",""
"20220217","일산선","정발산","6374","6213","20220220",""
"20220217","일산선","주엽","7776","7992","20220220",""
"20220217","일산선","대화","11048","8830","20220220",""
"20220217","장항선","봉명","1039","1039","20220220",""
"20220217","장항선","쌍용(나사렛대)","1542","1472","20220220",""
"20220217","장항선","아산","2578","2273","20220220",""
"20220217","장항선","탕정","467","449","20220220",""
"20220217","장항선","배방","876","864","20220220",""
"20220217","장항선","온양온천","2812","2822","20220220",""
"20220217","장항선","신창(순천향대)","1163","1251","20220220",""
"20220217","중앙선","회기","21233","20780","20220220",""
"20220217","중앙선","중랑","4866","4713","20220220",""
"20220217","중앙선","상봉(시외버스터미널)","5131","5065","20220220",""
"20220217","중앙선","망우","6670","6708","20220220",""
"20220217","중앙선","양원","1905","1899","20220220",""
"20220217","중앙선","구리","11781","11935","20220220",""
"20220218","2호선","동대문역사문화공원(DDP)","10850","12327","20220221",""
"20220218","2호선","을지로4가","12188","11998","20220221",""
"20220218","2호선","을지로3가","19882","20103","20220221",""
"20220218","2호선","을지로입구","34724","35452","20220221",""
"20220218","2호선","시청","21463","20564","20220221",""
"20220218","1호선","청량리(서울시립대입구)","18698","18761","20220221",""
"20220218","1호선","제기동","15603","15727","20220221",""
"20220218","1호선","신설동","13219","12864","20220221",""
"20220218","1호선","동대문","9967","9127","20220221",""
"20220218","1호선","종로5가","20951","20774","20220221",""
"20220218","1호선","종로3가","24092","22175","20220221",""
"20220218","1호선","종각","30834","29832","20220221",""
"20220218","1호선","시청","19717","20247","20220221",""
"20220218","1호선","동묘앞","7033","7310","20220221",""
"20220218","1호선","서울역","41323","39749","20220221",""
"20220218","2호선","상왕십리","13279","12969","20220221",""
"20220218","2호선","왕십리(성동구청)","15078","12644","20220221",""
"20220218","2호선","한양대","7259","8220","20220221",""
"20220218","2호선","뚝섬","20903","22204","20220221",""
"20220218","2호선","성수","35700","38727","20220221",""
"20220218","2호선","건대입구","32667","34705","20220221",""
"20220218","2호선","구의(광진구청)","22807","22580","20220221",""
"20220218","2호선","강변(동서울터미널)","28106","27388","20220221",""
"20220218","2호선","잠실나루","13350","12649","20220221",""
"20220218","2호선","잠실(송파구청)","61090","60243","20220221",""
"20220218","2호선","잠실새내","19983","20062","20220221",""
"20220218","2호선","종합운동장","6330","6747","20220221",""
"20220218","2호선","삼성(무역센터)","48153","47979","20220221",""
"20220218","2호선","선릉","52462","46359","20220221",""
"20220218","2호선","역삼","48050","52687","20220221",""
"20220218","2호선","강남","81098","78943","20220221",""
"20220218","2호선","교대(법원.검찰청)","31540","35267","20220221",""
"20220218","2호선","서초","19385","18852","20220221",""
"20220218","9호선2~3단계","선정릉","8996","9734","20220221",""
"20220218","9호선2~3단계","언주","10057","10197","20220221",""
"20220218","9호선","신논현","30854","30771","20220221",""
"20220218","9호선","사평","3388","3208","20220221",""
"20220218","9호선","고속터미널","11240","15416","20220221",""
"20220218","9호선","신반포","3150","3050","20220221",""
"20220218","9호선","구반포","1290","1329","20220221",""
"20220218","9호선","동작(현충원)","1805","1521","20220221",""
"20220218","9호선","흑석(중앙대입구)","7569","7836","20220221",""
"20220218","9호선","노들","4123","3436","20220221",""
"20220218","9호선","노량진","24310","23323","20220221",""
"20220218","9호선","샛강","5417","5626","20220221",""
"20220218","9호선","여의도","25162","23578","20220221",""
"20220218","9호선","국회의사당","14523","14959","20220221",""
"20220218","9호선","당산","17276","16943","20220221",""
"20220218","9호선","선유도","7943","7582","20220221",""
"20220218","9호선","신목동","3759","3281","20220221",""
"20220218","9호선","염창","15923","15322","20220221",""
"20220218","9호선","등촌","10677","10527","20220221",""
"20220218","9호선","증미","6851","6755","20220221",""
"20220218","9호선","가양","19083","18574","20220221",""
"20220218","9호선","양천향교","8889","8323","20220221",""
"20220218","9호선","마곡나루(서울식물원)","11029","10920","20220221",""
"20220218","9호선","신방화","6269","6087","20220221",""
"20220218","9호선","공항시장","2779","2948","20220221",""
"20220218","9호선","김포공항","7610","12320","20220221",""
"20220218","9호선","개화","2239","1608","20220221",""
"20220218","8호선","남위례","3829","4171","20220221",""
"20220218","8호선","모란","3886","3049","20220221",""
"20220218","8호선","수진","5002","4651","20220221",""
"20220218","8호선","신흥","3950","4352","20220221",""
"20220218","8호선","단대오거리","9896","9525","20220221",""
"20220218","8호선","남한산성입구(성남법원.검찰청)","12558","11344","20220221",""
"20220218","8호선","산성","4762","4827","20220221",""
"20220218","8호선","복정","8948","7620","20220221",""
"20220218","8호선","장지","16022","15393","20220221",""
"20220218","8호선","문정","20838","21927","20220221",""
"20220218","8호선","가락시장","7142","7940","20220221",""
"20220218","8호선","송파","6923","6915","20220221",""
"20220218","8호선","석촌","7517","8631","20220221",""
"20220218","8호선","잠실(송파구청)","12830","14847","20220221",""
"20220218","8호선","몽촌토성(평화의문)","5661","5930","20220221",""
"20220218","8호선","강동구청","9936","10237","20220221",""
"20220218","8호선","천호(풍납토성)","13974","16330","20220221",""
"20220218","8호선","암사","17853","15672","20220221",""
"20220218","7호선","부평구청","1","0","20220221",""
"20220218","7호선","삼산체육관","1","0","20220221",""
"20220218","7호선","상동","2","0","20220221",""
"20220218","7호선","신중동","1","0","20220221",""
"20220218","7호선","춘의","1","0","20220221",""
"20220218","7호선","까치울","1","0","20220221",""
